place_name,address_name,road_address_name,x,y
NH농협은행 장성 출장소,강원특별자치도 태백시 장성동 159-14,강원특별자치도 태백시 장성로 38,129.00958522313258,37.10165304509998
화광새마을금고 본점,강원특별자치도 태백시 장성동 159-8,강원특별자치도 태백시 장성로 44,129.01000932424455,37.10114494559339
신한은행 365코너 근로복지공단태백병원점,강원특별자치도 태백시 장성동 195,강원특별자치도 태백시 보드미길 8,129.004291942775,37.1040363994516
농협은행 장성<출> ATM,강원특별자치도 태백시 장성동 159-14,강원특별자치도 태백시 장성로 38,129.0095852231448,37.10165304511644
CU 태백장성점 ATM,강원특별자치도 태백시 장성동 144-9,강원특별자치도 태백시 장성로 13-1,129.00866810122184,37.103552403031536
CU ATM 태백구문소동점,강원특별자치도 태백시 장성동 75-5,강원특별자치도 태백시 장성로 230,129.02125127789,37.1010636883759
CU ATM 영월상동점,강원특별자치도 영월군 상동읍 내덕리 656-48,강원특별자치도 영월군 상동읍 태백산로 3164-1,128.824990839927,37.1253262259954
롯데ATM 세븐일레븐태백산점,강원특별자치도 태백시 소도동 101-5,강원특별자치도 태백시 태백산로 4772,128.9612199744411,37.131281781286376
CU ATM 태백소도점,강원특별자치도 태백시 소도동 16-1,강원특별자치도 태백시 소도길 55,128.97645553943,37.1374341542884
태백새마을금고 상장지점,강원특별자치도 태백시 황지동 204-24,강원특별자치도 태백시 대학길 10,128.98521433567723,37.15945197199125
CU ATM 태백현대점,강원특별자치도 태백시 황지동 665,강원특별자치도 태백시 해지개길 24,128.98371728936,37.1610031922306
NH농협은행 태백시청 출장소,강원특별자치도 태백시 황지동 244-20,강원특별자치도 태백시 태붐로 21,128.98694953384546,37.16381752066072
CU ATM 태백용진점,강원특별자치도 태백시 황지동 200-13,강원특별자치도 태백시 번영로 156,128.986678177102,37.157580565918
NH농협은행 365코너 태백축협,강원특별자치도 태백시 황지동 215-24,강원특별자치도 태백시 고원로 49,128.988117233125,37.1595780673136
CU ATM 태백로타리점,강원특별자치도 태백시 황지동 214-7,강원특별자치도 태백시 감천로 25,128.989094849066,37.1594283220759
GS25 황지중앙점 ATM,강원특별자치도 태백시 황지동 59-34,강원특별자치도 태백시 황지로 87,128.9917027790662,37.166671058332696
우체국365코너,강원특별자치도 원주시 귀래면 운남리 1011-4,강원특별자치도 원주시 귀래면 북원로 123,127.883908216016,37.1716344688918
CU ATM 영월주공점,강원특별자치도 영월군 영월읍 하송리 386-3,강원특별자치도 영월군 영월읍 하송로 113,128.459718130749,37.179091314847
롯데ATM 세븐일레븐 영월중앙시장(CD),강원특별자치도 영월군 영월읍 영흥리 931,강원특별자치도 영월군 영월읍 제방안길 16-1,128.471308015123,37.1828653737895
KB국민은행ATM 영월점,강원특별자치도 영월군 영월읍 연하리 985,강원특별자치도 영월군 영월읍 남중골길 92-56,128.538761549696,37.1724338027689
신한은행 태백,강원특별자치도 태백시 황지동 264-6,강원특별자치도 태백시 황지로 188-1,128.9897971681309,37.17496351218027
KB국민은행 태백(점),강원특별자치도 태백시 황지동 264-16,강원특별자치도 태백시 황지로 192,128.98956866768103,37.17505113495464
NH농협은행 태백시지부,강원특별자치도 태백시 황지동 40-32,강원특별자치도 태백시 황지로 159,128.99173333223072,37.172722846223145
화광새마을금고 중앙로지점,강원특별자치도 태백시 황지동 45-1,강원특별자치도 태백시 번영로 354,128.99189458452182,37.17148949448335
태백새마을금고 본점,강원특별자치도 태백시 황지동 38-83,강원특별자치도 태백시 시장북길 26,128.99301991023904,37.17352823877778
태백새마을금고 역전지점,강원특별자치도 태백시 황지동 273-15,강원특별자치도 태백시 광장로 18,128.98597989452097,37.17751858774445
신한은행 365코너 태백시외버스터미널,강원특별자치도 태백시 황지동 270-1,강원특별자치도 태백시 광장로 6,128.985217475392,37.1767800113545
KB국민은행ATM 태백점,강원특별자치도 태백시 황지동 253-71,강원특별자치도 태백시 연지로 10,128.988740397746,37.174764141196
농협은행 태백시지부 ATM,강원특별자치도 태백시 황지동 40-32,강원특별자치도 태백시 황지로 159,128.99173333224286,37.1727228462384
KB국민은행 태백점 ATM,강원특별자치도 태백시 황지동 264-16,강원특별자치도 태백시 황지로 192,128.989568667681,37.1750511349546
신한 태백 ATM 입구,강원특별자치도 태백시 황지동 264-6,강원특별자치도 태백시 황지로 188-1,128.9897971681309,37.17496351218027
CU 태백황지연못점 ATM,강원특별자치도 태백시 황지동 253-51,강원특별자치도 태백시 황지로 171,128.99069047659148,37.17356741059354
한마음신협365코너 ATM,강원특별자치도 태백시 황지동 29-7,강원특별자치도 태백시 번영로 362,128.992769465725,37.1714090129694
CU 태백먹거리점 ATM,강원특별자치도 태백시 황지동 263-32,강원특별자치도 태백시 먹거리길 52,128.98738559683795,37.17565085132836
CU ATM 태백태광점,강원특별자치도 태백시 황지동 274-11,강원특별자치도 태백시 장수4길 24,128.98564848503,37.1805133564694
CU 태백삼수점 ATM,강원특별자치도 태백시 화전동 25-34,강원특별자치도 태백시 전나무길 2,128.97802018636054,37.18189055732206
CU ATM 태백통리점,강원특별자치도 태백시 통동 산 50-12,,129.035631610057,37.1684684535321
하나은행365 한국가스공사삼척기지본부,강원특별자치도 삼척시 원덕읍 호산리 500,강원특별자치도 삼척시 원덕읍 호산해변길 18,129.338691677485,37.1715728644232
NH농협은행 365코너 원덕농협,강원특별자치도 삼척시 원덕읍 호산리 237,강원특별자치도 삼척시 원덕읍 삼척로 436,129.335831169277,37.1760308792721
롯데ATM 세븐일레븐 삼척호산(CD),강원특별자치도 삼척시 원덕읍 호산리 207-86,강원특별자치도 삼척시 원덕읍 삼척로 455-28,129.334169062824,37.1760168058246
CU 삼척호산점 ATM,강원특별자치도 삼척시 원덕읍 호산리 258-3,강원특별자치도 삼척시 원덕읍 삼척로 425,129.3365285518891,37.1752072566316
NH농협은행 영월군청 출장소,강원특별자치도 영월군 영월읍 하송리 242,강원특별자치도 영월군 영월읍 하송로 64,128.46193309267423,37.18435542730821
신한은행 영월,강원특별자치도 영월군 영월읍 영흥리 981-1,강원특별자치도 영월군 영월읍 관풍헌길 49,128.46994747779695,37.18383909825964
NH농협은행 영월군지부,강원특별자치도 영월군 영월읍 영흥리 978,강원특별자치도 영월군 영월읍 중앙로 45,128.4688484246602,37.18372208989558
영월새마을금고 본점,강원특별자치도 영월군 영월읍 영흥리 947-53,강원특별자치도 영월군 영월읍 중앙로 32,128.46719589301216,37.183400198814766
신한은행 영월법원 출장소,강원특별자치도 영월군 영월읍 영흥리 876,강원특별자치도 영월군 영월읍 영월향교1길 53,128.47402990662462,37.18681654028892
KB국민은행 영월점 ATM,강원특별자치도 영월군 영월읍 영흥리 947-23,강원특별자치도 영월군 영월읍 단종로33번길 48,128.46684436947643,37.18385594011807
NH농협은행 365코너 영월군청출장소,강원특별자치도 영월군 영월읍 하송리 242,강원특별자치도 영월군 영월읍 하송로 64,128.461901434202,37.1837062153474
신한은행 365코너 영월의료원,강원특별자치도 영월군 영월읍 영흥리 1072,강원특별자치도 영월군 영월읍 중앙1로 59,128.465300229392,37.1866374369332
농협은행 영월군지부 ATM,강원특별자치도 영월군 영월읍 영흥리 978,강원특별자치도 영월군 영월읍 중앙로 45,128.468844680912,37.18370321587734
CU ATM 영월단종로점,강원특별자치도 영월군 영월읍 영흥리 957-1,강원특별자치도 영월군 영월읍 단종로 46,128.466052313323,37.186862384515
NH농협은행 365코너 평창영월정선축산농협영월지점,강원특별자치도 영월군 영월읍 영흥리 948-12,강원특별자치도 영월군 영월읍 단종로 5,128.468078176595,37.1840118409984
신한 영월 ATM 입구,강원특별자치도 영월군 영월읍 영흥리 981-1,강원특별자치도 영월군 영월읍 관풍헌길 49,128.46994747779695,37.18383909825964
NH농협은행 365코너 영월농협,강원특별자치도 영월군 영월읍 영흥리 945-17,강원특별자치도 영월군 영월읍 중앙로 40,128.467997655894,37.1833425142388
CU 영월영흥점 ATM,강원특별자치도 영월군 영월읍 영흥리 940-18,강원특별자치도 영월군 영월읍 하송안길 117,128.46886589931427,37.1833452661314
신한 영월법원 ATM 내부,강원특별자치도 영월군 영월읍 영흥리 876,강원특별자치도 영월군 영월읍 영월향교1길 53,128.47332188435954,37.1869478808699
CU ATM 영월영흥대로점,강원특별자치도 영월군 영월읍 영흥리 811-6,강원특별자치도 영월군 영월읍 봉래산로 49,128.472530438058,37.187596511821
롯데ATM 세븐일레븐 정선파인앤유(CD),강원특별자치도 정선군 고한읍 고한리 440,강원특별자치도 정선군 고한읍 고한7길 20,128.860848867369,37.1944572365351
우체국365코너,강원특별자치도 원주시 부론면 법천리 1449-31,강원특별자치도 원주시 부론면 법천시장길 35,127.749794373198,37.2091733675156
롯데ATM 세븐일레븐 영월중동(CD),강원특별자치도 영월군 산솔면 연상리 50-3,,128.614037405089,37.1981752622087
신한은행 강원랜드카지노 출장소,강원특별자치도 정선군 사북읍 사북리 424-5,강원특별자치도 정선군 사북읍 하이원길 265,128.8223833061844,37.211913532734044
NH농협은행 365코너 고한출장소,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.821698085612,37.2120393948896
신한 강원랜드카지노 ATM 강원랜드직원휴게실,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.82170954066328,37.21204732698909
신한은행 365코너 메인카지노VIP룸,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.821677122969,37.2117297985988
신한은행 365코너 메인카지노금연게임룸,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.821677209602,37.211733400973
신한 강원랜드카지노 ATM 입구,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.82170954066328,37.21204732698909
신한은행 365코너 강원랜드직원휴게실,강원특별자치도 정선군 사북읍 사북리 424,강원특별자치도 정선군 사북읍 하이원길 265,128.821686392774,37.2121152526136
CU ATM 고한하이원점,강원특별자치도 정선군 고한읍 고한리 121-14,강원특별자치도 정선군 고한읍 고한로 40,128.843551503625,37.2076254003694
CU 정선고한점 ATM,강원특별자치도 정선군 고한읍 고한리 94-15,강원특별자치도 정선군 고한읍 고한로 129,128.8509683318972,37.202589757416376
롯데ATM 세븐일레븐 정선고한중앙(CD),강원특별자치도 정선군 고한읍 고한리 86-1,강원특별자치도 정선군 고한읍 고한로 99,128.849152675017,37.2047091671917
신한은행 고한 출장소,강원특별자치도 정선군 고한읍 고한리 62-1,강원특별자치도 정선군 고한읍 고한6길 16,128.85412924279905,37.20049521306962
신한은행 디지털혁신점포 고한주공점,강원특별자치도 정선군 고한읍 고한리 65-16,,128.85723471814856,37.2003276295523
신한 고한 ATM 입구,강원특별자치도 정선군 고한읍 고한리 62-1,강원특별자치도 정선군 고한읍 고한6길 16,128.85412924279905,37.20049521306962
신한 고한 ATM 고한출장소후문,강원특별자치도 정선군 고한읍 고한리 62-1,강원특별자치도 정선군 고한읍 고한6길 16,128.85412924279905,37.20049521306962
신협365코너 고한본점,강원특별자치도 정선군 고한읍 고한리 97-7,강원특별자치도 정선군 고한읍 고한6길 6,128.853807755679,37.2007047557258
신한은행 사북,강원특별자치도 정선군 사북읍 사북리 369-20,강원특별자치도 정선군 사북읍 사북중앙로 38,128.8189043995826,37.226995368837954
NH농협은행 사북 출장소,강원특별자치도 정선군 사북읍 사북리 366-5,강원특별자치도 정선군 사북읍 사북중앙로 13-1,128.8162990966503,37.22721014436538
신한 사북 ATM 입구,강원특별자치도 정선군 사북읍 사북리 369-20,강원특별자치도 정선군 사북읍 사북중앙로 38,128.8189043995826,37.226995368837954
CU 정선사북점 ATM,강원특별자치도 정선군 사북읍 사북리 369-14,강원특별자치도 정선군 사북읍 사북중앙로 29-2,128.81806307189365,37.2271947824722
CU 사북베가스점 ATM,강원특별자치도 정선군 사북읍 사북리 356-102,강원특별자치도 정선군 사북읍 사북1길 40,128.81415623501343,37.22711776949573
롯데ATM 세븐일레븐 삼척도계달전(CD),강원특별자치도 삼척시 도계읍 도계리 87-1,강원특별자치도 삼척시 도계읍 장원길 103,129.057615871108,37.2245747120789
하나은행365 삼척도계캠퍼스,강원특별자치도 삼척시 도계읍 황조리 209,강원특별자치도 삼척시 도계읍 황조길 346,129.097028922246,37.2256317581389
우체국365코너,강원특별자치도 삼척시 도계읍 황조리 209,강원특별자치도 삼척시 도계읍 황조길 346,129.096792706344,37.2245467723047
KB국민은행ATM 강원대학교 도계캠퍼스,강원특별자치도 삼척시 도계읍 황조리 209,강원특별자치도 삼척시 도계읍 황조길 346,129.096108209109,37.2263534565691
NH농협은행 도계 출장소,강원특별자치도 삼척시 도계읍 전두리 58-8,강원특별자치도 삼척시 도계읍 도계로 223,129.04310664289892,37.22974847456024
삼척도원새마을금고 본점,강원특별자치도 삼척시 도계읍 전두리 63-18,강원특별자치도 삼척시 도계읍 도계로 224,129.0435438232924,37.22962471358505
IBK기업은행365 도계역,강원특별자치도 삼척시 도계읍 전두리 66-1,강원특별자치도 삼척시 도계읍 도계로 220-15,129.043822532142,37.2292649505505
CU ATM 삼척도계점,강원특별자치도 삼척시 도계읍 전두리 48-4,강원특별자치도 삼척시 도계읍 도계로3길 6,129.044101073644,37.2315691282766
NH농협은행 365코너 정선농협남면지점,강원특별자치도 정선군 남면 무릉리 488-2,강원특별자치도 정선군 남면 무릉1로 109,128.775535698342,37.2448497278186
CU ATM 도계휴게소점,강원특별자치도 삼척시 도계읍 마교리 165,강원특별자치도 삼척시 도계읍 강원남부로 1695,129.054325405119,37.2525990730916
CU ATM 원주황둔점,강원특별자치도 원주시 신림면 황둔리 1988-9,강원특별자치도 원주시 신림면 신림황둔로 1238,128.191968974008,37.2617574924371
우체국365코너,강원특별자치도 영월군 주천면 주천리 1148-5,강원특별자치도 영월군 주천면 도천길 5-3,128.266767514603,37.2702779519644
CU ATM 영월주천점,강원특별자치도 영월군 주천면 주천리 1232-4,강원특별자치도 영월군 주천면 주천시장길 22,128.267265824523,37.2709510573811
NH농협은행 365코너 정선농협남면지점,강원특별자치도 정선군 남면 문곡리 321-7,강원특별자치도 정선군 남면 칠현로 47,128.739430834593,37.2668891814874
하나은행365 센추리21CC,강원특별자치도 원주시 문막읍 궁촌리 108-3,강원특별자치도 원주시 문막읍 궁말길 193,127.853561080062,37.281148987879
우리은행 연세대미래캠퍼스 출장소,강원특별자치도 원주시 흥업면 매지리 1496,강원특별자치도 원주시 흥업면 연세대길 1,127.9025525759372,37.277035560168
우리은행 365코너 연대원주캠퍼스지점,강원특별자치도 원주시 흥업면 매지리 1496,강원특별자치도 원주시 흥업면 연세대길 1,127.901277131833,37.2810827036777
우리은행 365코너 연세대원주캠퍼스창조관1층,강원특별자치도 원주시 흥업면 매지리 1496,강원특별자치도 원주시 흥업면 연세대길 1,127.89984945155,37.2827730477268
우리은행 ATM,강원특별자치도 원주시 흥업면 매지리 1181,강원특별자치도 원주시 흥업면 연세대길 1,127.90457517356758,37.27702192297194
CU ATM 원주매지호수점,강원특별자치도 원주시 흥업면 매지리 1927,강원특별자치도 원주시 흥업면 세동길 15,127.91131566668,37.27984534159
CU ATM 삼척장호항점,강원특별자치도 삼척시 근덕면 장호리 3-31,강원특별자치도 삼척시 근덕면 장호길 122,129.317264192888,37.2862558453957
신한은행 365코너 원주문막공단관리사무소,강원특별자치도 원주시 문막읍 반계리 5-2,강원특별자치도 원주시 문막읍 문막공단길 42,127.803462308754,37.2976629533479
IBK기업은행365 문막관리공단사무소,강원특별자치도 원주시 문막읍 반계리 5-2,강원특별자치도 원주시 문막읍 문막공단길 42,127.80348016105977,37.29764481188347
CU 원주문막공단점 ATM,강원특별자치도 원주시 문막읍 반계리 2262-13,강원특별자치도 원주시 문막읍 원문로 2057,127.8029293290088,37.30089129621817
우리은행 365코너 한라대학교 운곡관 1층,강원특별자치도 원주시 흥업면 흥업리 1747-2,강원특별자치도 원주시 흥업면 한라대길 28,127.909016467432,37.3012997953322
우리은행 365코너 한라대본관1층,강원특별자치도 원주시 흥업면 흥업리 1352,강원특별자치도 원주시 흥업면 한라대길 28,127.907766308078,37.3027618132046
우리은행 365코너 한라대본관 1층 식당옆,강원특별자치도 원주시 흥업면 흥업리 1352,강원특별자치도 원주시 흥업면 한라대길 28,127.907771035847,37.3027797970577
우체국365코너,강원특별자치도 원주시 흥업면 흥업리 73-10,,127.920579640196,37.302703376861
판부농협 관설지점 ATM,강원특별자치도 원주시 판부면 서곡리 1086-4,강원특별자치도 원주시 판부면 용수골길 163,127.9380126780977,37.29736858665176
롯데ATM 세븐일레븐 원주금대리,강원특별자치도 원주시 판부면 금대리 985-4,강원특별자치도 원주시 판부면 치악로 1097,127.99364039169812,37.29047064673232
문막새마을금고 본점,강원특별자치도 원주시 문막읍 문막리 485-1,강원특별자치도 원주시 문막읍 문막시장1길 1,127.81795964376408,37.30872087063635
우체국365코너,강원특별자치도 원주시 문막읍 건등리 1716-1,강원특별자치도 원주시 문막읍 건등로 2,127.81737678488372,37.31156308130459
CU ATM 원주문막점,강원특별자치도 원주시 문막읍 건등리 1705,강원특별자치도 원주시 문막읍 건등로 30,127.819536275784,37.3130573370665
문막새마을금고 본점 점외365ATM,강원특별자치도 원주시 문막읍 건등리 1697-2,강원특별자치도 원주시 문막읍 건등로 41,127.8196019185983,37.31422008622061
CU 문막주공푸른점 ATM,강원특별자치도 원주시 문막읍 건등리 1742-2,강원특별자치도 원주시 문막읍 원문로 1682,127.82738377911114,37.31662298213406
우체국365코너,강원특별자치도 원주시 흥업면 흥업리 7,강원특별자치도 원주시 흥업면 남원로 150,127.922631868137,37.3047822308421
IBK기업은행365 점외365토탈위탁(강원),강원특별자치도 원주시 흥업면 흥업리 7,강원특별자치도 원주시 흥업면 남원로 150,127.92346439616,37.305068563572
롯데ATM 세븐일레븐 원주거장(CD),강원특별자치도 원주시 판부면 서곡리 592,,127.927638869292,37.3114952101346
CU 원주판부대로점 ATM,강원특별자치도 원주시 판부면 서곡리 591-3,강원특별자치도 원주시 판부면 남원로 231,127.92810339393318,37.31257817748282
치악새마을금고 단관지점 점외365ATM,강원특별자치도 원주시 관설동 1325-8,강원특별자치도 원주시 치악로 1408,127.97467419001552,37.312461426605225
CU 관설에버빌점 ATM,강원특별자치도 원주시 관설동 1771-6,강원특별자치도 원주시 시청로 494-10,127.96168500790968,37.31530854911124
우리은행 365코너 원주중앙지점(점외),강원특별자치도 원주시 관설동 1453,강원특별자치도 원주시 치악로 1489,127.967348723904,37.3177437355901
CU 삼척금메달휴게소점 ATM,강원특별자치도 삼척시 근덕면 매원리 126-8,강원특별자치도 삼척시 근덕면 삼척로 2775,129.27099764597634,37.31779622848859
신한은행 365코너 문막점,강원특별자치도 원주시 문막읍 건등리 206-1,강원특별자치도 원주시 문막읍 여원로 2185,127.831087218127,37.3199902266331
CU ATM 문막대로점,강원특별자치도 원주시 문막읍 건등리 194-3,강원특별자치도 원주시 문막읍 원문로 1625,127.831297246208,37.318983225944
365ATM문막농협,강원특별자치도 원주시 문막읍 건등리 207-2,,127.830789029399,37.3191381647746
문막새마을금고 동화지점,강원특별자치도 원주시 문막읍 동화리 1536-6,강원특별자치도 원주시 문막읍 왕건로 96,127.82991196300188,37.32791563067399
CU ATM 원주문막동보점,강원특별자치도 원주시 문막읍 동화리 1264-3,강원특별자치도 원주시 문막읍 원문로 1588,127.832901305727,37.3212172579458
CU 원주문막원룸점 ATM,강원특별자치도 원주시 문막읍 동화리 1534,강원특별자치도 원주시 문막읍 동화초교길 38,127.82866631687912,37.3290434125048
신한은행 365코너 문막연세메디하임병원,강원특별자치도 원주시 문막읍 동화리 514,강원특별자치도 원주시 문막읍 원문로 1419,127.845090248586,37.3260611384449
KB국민은행 이마트원주점 ATM,강원특별자치도 원주시 무실동 1062-1,강원특별자치도 원주시 북원로 1928,127.91904025685469,37.32060297132135
우리은행 365코너 원주중앙지점(점외),강원특별자치도 원주시 무실동 1084-1,강원특별자치도 원주시 북원로 1928,127.919074265155,37.320709025469
신한은행 365코너 이마트원주점,강원특별자치도 원주시 무실동 1084-1,강원특별자치도 원주시 북원로 1928,127.91906975292,37.3207090605183
우리은행 ATM,강원특별자치도 원주시 무실동 1062-1,강원특별자치도 원주시 북원로 1928,127.919045515128,37.3206641986596
CU 무실으뜸점 ATM,강원특별자치도 원주시 무실동 1664-5,강원특별자치도 원주시 만대로 178,127.92356894142218,37.33297359573926
NH농협은행 원주지원 출장소,강원특별자치도 원주시 무실동 1800,강원특별자치도 원주시 시청로 149,127.9345353248856,37.333153272812254
원주원예농협 명륜지점 ATM,강원특별자치도 원주시 명륜동 831-4,강원특별자치도 원주시 남원로469번길 6,127.94285851265565,37.32741363931197
CU 원주단구원룸점 ATM,강원특별자치도 원주시 단구동 1565-2,강원특별자치도 원주시 천매봉길 14,127.9444234699563,37.32209967248247
CU 원주판부으뜸점 ATM,강원특별자치도 원주시 판부면 서곡리 1997-1,강원특별자치도 원주시 판부면 매봉길 38,127.94443927074138,37.32092824550883
CU ATM 원주남원로점,강원특별자치도 원주시 명륜동 837-4,강원특별자치도 원주시 남원로469번길 13-10,127.941757560459,37.327432318902
원주제일신협 단구지점 공과금수납 ATM,강원특별자치도 원주시 단구동 1576-6,강원특별자치도 원주시 늘품로 17,127.949599980391,37.3216834241111
롯데ATM 세븐일레븐 원주명륜(CD),강원특별자치도 원주시 명륜동 821-1,강원특별자치도 원주시 한지공원길 24,127.94351167253916,37.3297510314987
CU ATM 명륜사랑점,강원특별자치도 원주시 명륜동 817-2,강원특별자치도 원주시 황소마을길 20-2,127.944505725347,37.3306540102091
SC제일은행 365코너 원주지원(출),강원특별자치도 원주시 무실동 1800,강원특별자치도 원주시 시청로 149,127.934526633803,37.3331803714629
롯데ATM 세븐일레븐 원주에버빌,강원특별자치도 원주시 단구동 1588-1,강원특별자치도 원주시 늘품로 36,127.95076732228146,37.32326972068379
롯데ATM 세븐일레븐 원주법원,강원특별자치도 원주시 무실동 1831-21,강원특별자치도 원주시 봉바위길 3,127.931291837124,37.3329211635637
KB국민은행 원주단구,강원특별자치도 원주시 단구동 1511-4,강원특별자치도 원주시 서원대로 402,127.94928523794415,37.33047339922026
우리은행 원주중앙지점,강원특별자치도 원주시 단구동 1512-1,강원특별자치도 원주시 서원대로 406,127.94982517743162,37.33025282588275
단구새마을금고 남부지점,강원특별자치도 원주시 단구동 1655-4,강원특별자치도 원주시 단관길 69,127.9556074511786,37.32194500105325
신한은행 원주중앙,강원특별자치도 원주시 단구동 1510-1,강원특별자치도 원주시 서원대로 380,127.94750856571322,37.33167425716669
NH농협은행 서원주지점,강원특별자치도 원주시 개운동 451-4,강원특별자치도 원주시 서원대로 383,127.94856866276558,37.33199102286033
단구새마을금고 서부지점,강원특별자치도 원주시 단구동 1517-1,강원특별자치도 원주시 남원로 524-1,127.9474708994092,37.330561825037066
단구새마을금고 본점,강원특별자치도 원주시 단구동 173-1,강원특별자치도 원주시 치악로 1630,127.96014469579528,37.32848285852361
신한 원주중앙 ATM 원주청솔아파트,강원특별자치도 원주시 단구동 1684-1,강원특별자치도 원주시 단구로 416,127.95363490766552,37.32003187476908
하나은행365 한국가스공사 강원지역본부 ATM,강원특별자치도 원주시 단구동 1682-5,강원특별자치도 원주시 단구로 423,127.954525988717,37.3191272933098
하나은행365 한국가스공사강원지역본부,강원특별자치도 원주시 단구동 1682-5,강원특별자치도 원주시 단구로 423,127.955310578052,37.3189020182069
치악새마을금고 단관지점,강원특별자치도 원주시 관설동 1452-13,강원특별자치도 원주시 치악로 1505,127.9664160330061,37.31908573746723
롯데ATM 세븐일레븐 원주성일(CD),강원특별자치도 원주시 단구동 1589-4,,127.952435180592,37.3211542734642
KB국민은행ATM 원주단구점,강원특별자치도 원주시 단구동 1511-4,강원특별자치도 원주시 서원대로 402,127.949274069355,37.3304824988237
CU 단관중앙점 ATM,강원특별자치도 원주시 단구동 1673-14,강원특별자치도 원주시 단관길 102,127.95783562119767,37.32070162447751
CU 원주우체국점 ATM,강원특별자치도 원주시 단구동 1026-31,강원특별자치도 원주시 남원로534번길 51,127.95159258152736,37.328769995097744
CU 원주단관토지길점 ATM,강원특별자치도 원주시 단구동 1619-1,강원특별자치도 원주시 나비허리길 52,127.95826670122464,37.32355430269742
우리은행 365코너 원주중앙지점,강원특별자치도 원주시 단구동 1512-1,강원특별자치도 원주시 서원대로 406,127.949690230855,37.3301989482691
롯데ATM 세븐일레븐 원주단구로또,강원특별자치도 원주시 단구동 686-1,,127.95790013483,37.3288055903195
CU ATM 원주대림E편한점,강원특별자치도 원주시 단구동 1517-1,강원특별자치도 원주시 남원로 524,127.946676099154,37.3302546397621
신한 원주중앙 ATM 입구,강원특별자치도 원주시 단구동 1510-1,강원특별자치도 원주시 서원대로 380,127.94749728357836,37.33167434752284
CU 원주관설점 ATM,강원특별자치도 원주시 관설동 1702-1,강원특별자치도 원주시 나비허리길 160,127.96504462281888,37.31876446193744
동원주새마을금고 혁신지점,강원특별자치도 원주시 반곡동 1886-2,강원특별자치도 원주시 혁신로 55,127.98043544276682,37.323432143345975
신한은행 365코너 한국보훈복지의료공단,강원특별자치도 원주시 반곡동 2047-7,강원특별자치도 원주시 혁신로 40,127.978017787194,37.3237864229266
우리은행 365코너 원주금융센터(점외),강원특별자치도 원주시 반곡동 2047-8,강원특별자치도 원주시 혁신로 50,127.978567018361,37.3230745982291
우체국365코너,강원특별자치도 원주시 반곡동 1860-11,강원특별자치도 원주시 혁신로 17,127.976574903657,37.3251011842374
우리은행 365코너 대한적십자사 혈액관리본부,강원특별자치도 원주시 반곡동 2047-8,강원특별자치도 원주시 혁신로 50,127.97854323389,37.3232414795723
하나은행365 건강보험심사평가원 원주2사옥 ATM,강원특별자치도 원주시 반곡동 2047-14,강원특별자치도 원주시 입춘로 130,127.98058992108946,37.32099456457929
KB국민은행ATM 건강보험심사평가원,강원특별자치도 원주시 반곡동 2047-10,강원특별자치도 원주시 혁신로 60,127.980528402206,37.3225114541617
CU 원주봄마중길점 ATM,강원특별자치도 원주시 반곡동 1878-3,강원특별자치도 원주시 봄마중길 26,127.9797701491479,37.32537029459779
우리은행 365코너 건강보험심사평가원,강원특별자치도 원주시 반곡동 2047-10,강원특별자치도 원주시 혁신로 60,127.980541236633,37.3224572879211
하나은행365 건강보험심사평가원원주 ATM,강원특별자치도 원주시 반곡동 2047-10,강원특별자치도 원주시 혁신로 60,127.98054012027426,37.32245819817073
롯데ATM 세븐일레븐 원주반곡혁신(CD),강원특별자치도 원주시 반곡동 1865-2,강원특별자치도 원주시 봄마중길 16,127.979009399564,37.3261280239754
CU ATM 원주반곡아이파크점,강원특별자치도 원주시 반곡동 1805,강원특별자치도 원주시 늘품로 201,127.963884275739,37.3331115114291
우리은행 원주금융센터,강원특별자치도 원주시 반곡동 1886-5,강원특별자치도 원주시 입춘로 110,127.9817335510633,37.3232240608759
하나은행 원주혁신도시지점,강원특별자치도 원주시 반곡동 1880-10,강원특별자치도 원주시 양지로 26,127.98160469092444,37.32459284449035
KB국민은행 강원혁신도시(점),강원특별자치도 원주시 반곡동 1913-4,강원특별자치도 원주시 건강로 25,127.98803650013156,37.3250114304493
IBK기업은행 국민건강보험공단(출),강원특별자치도 원주시 반곡동 1894-6,강원특별자치도 원주시 건강로 32,127.986330543104,37.3246598596204
NH농협은행 원주혁신도시지점,강원특별자치도 원주시 반곡동 1901-5,강원특별자치도 원주시 건강로 3,127.98635404971208,37.32688963135208
신한은행 한국관광공사 출장소,강원특별자치도 원주시 반곡동 1914-6,강원특별자치도 원주시 세계로 10,127.9903553157738,37.324347830638814
한국산업은행 원주지점,강원특별자치도 원주시 반곡동 1901-2,강원특별자치도 원주시 건강로 1,127.98650788641504,37.32726496542025
